"MeanDecreaseGini","Feature","Iteration"
0.0397729591836736,"CCR2.1",5
0.137636308307644,"CCR2.2",5
0,"CCR2.3",5
15.7929981675507,"S100A8",5
1.80582822992042,"MAPK14.4",5
0,"IL8.1",5
4.43851651527131,"ARG1",5
0,"TLR2.2",5
0,"HMGB1.3",5
0.0594089801601115,"HIF1A.7",5
0,"LCN2",5
0,"HMGB1.4",5
1.91217249940947,"GATA3.2",5
0,"HMGB1.5",5
4.29370606426566,"MAPK14.5",5
0.0570544128077819,"HMGB1.6",5
0,"FCGR1A.2",5
0.129058934366828,"FCGR1A.3",5
0,"IL8.2",5
1.52450542338026,"MAPK14",6
0.00706623931623938,"OLFM4",6
0.018,"OLFM4.1",6
0,"PTX3",6
0.0198837209302326,"NOTCH1",6
0.154012688907899,"HIF1A",6
0,"HIF1A.1",6
0.0395061728395061,"HIF1A.2",6
0,"IL8",6
0.0198765432098764,"SOCS3",6
0.0856201550387596,"SOCS3.1",6
8.62204885254064,"MMP9",6
0.0198837209302326,"TREM1",6
0.0588769698680673,"IL1B",6
0.0348773006134968,"MYD88",6
0.019880239520958,"MYD88.1",6
0.0749156626506025,"C3AR1",6
4.31317563514414,"BCL2",6
10.7079565553301,"BCL2.1",6
0.0419047619047619,"TNF",6
5.12824644076751,"CX3CR1",6
12.5880182959628,"S100A12",6
3.19242762511009,"CCR7",6
0,"ELANE",6
11.9929579248108,"IL1R2",6
6.95902708842993,"GATA3",6
12.343171523537,"GATA3.1",6
0.0969696969696969,"MMP8",6
0.146895426541927,"MMP8.1",6
0.366193697499562,"MMP8.2",6
6.07852034477892,"CD177",6
11.6414615309306,"CD177.1",6
0.018,"CCR2",6
1.44589801833391,"ITGAM",6
1.12887815378997,"ITGAM.1",6
0.0773358585858585,"ITGAM.2",6
0.03,"ICAM1",6
0,"ICAM1.1",6
0.0198750000000001,"C5AR1",6
0,"C5AR1.1",6
0.015,"IL10",6
0.212986243386244,"PDCD1",6
0.0298901098901098,"PDCD1.1",6
0.00321357285429144,"P2RX7",6
0.015,"P2RX7.1",6
1.61559867254603,"TLR2",6
0.0414020264166118,"TLR2.1",6
0,"FCGR1A",6
0,"FCGR1A.1",6
0.268914555389965,"PLAUR",6
0.01,"NLRP3",6
0.0513995445787352,"BCL2.2",6
0.34974163825737,"BCL2.3",6
0,"NLRP3.1",6
0,"HMGB1",6
0.0198726114649682,"HMGB1.1",6
0.352239746188947,"CD14",6
0,"CD14.1",6
4.37459064443005,"MAPK14.1",6
13.3640937254534,"MAPK14.2",6
0.018,"PLAUR.1",6
0.048,"PLAUR.2",6
4.55448848615119,"HLA.DRA",6
0.169617811855646,"PLAUR.3",6
0,"PLAUR.4",6
0.0782222222222222,"TLR4",6
0.0198726114649682,"TLR4.1",6
0.0991396027335602,"TNFSF10",6
0,"TNFSF10.1",6
4.4641343738183,"HLA.DRA.1",6
0.0634131439379504,"HMGB1.2",6
0.344629154126069,"TREM1.1",6
0.0311111111111111,"ICAM1.2",6
0.324037305699482,"TLR4.2",6
0.177548474363326,"MYD88.2",6
0.0900825396825396,"MYD88.3",6
0.0171428571428571,"P2RX7.2",6
0,"P2RX7.3",6
0.0570440374141406,"HIF1A.3",6
0.0985458923775124,"TNFSF10.2",6
0.0952922407648953,"MMP8.3",6
0.0171428571428571,"P2RX7.4",6
0.148953819708439,"HIF1A.4",6
6.2747732222113,"MAPK14.3",6
0,"HIF1A.5",6
0,"HIF1A.6",6
0.072,"CCR2.1",6
0,"CCR2.2",6
0.048,"CCR2.3",6
15.2591587524118,"S100A8",6
0.133256909547739,"MAPK14.4",6
0,"IL8.1",6
4.80728902901445,"ARG1",6
0.0198809523809524,"TLR2.2",6
0,"HMGB1.3",6
0,"HIF1A.7",6
0.133301986599271,"LCN2",6
0,"HMGB1.4",6
0.524037987919673,"GATA3.2",6
0,"HMGB1.5",6
2.92001160072785,"MAPK14.5",6
0.018,"HMGB1.6",6
0.095798319327731,"FCGR1A.2",6
0.0397438205925684,"FCGR1A.3",6
0.015,"IL8.2",6
3.32249372193194,"MAPK14",7
0.0194482758620688,"OLFM4",7
0.0198843930635837,"OLFM4.1",7
0,"PTX3",7
0.577229236208946,"NOTCH1",7
0.0705882352941176,"HIF1A",7
0.015,"HIF1A.1",7
0.301054437017172,"HIF1A.2",7
0,"IL8",7
0.058830779611751,"SOCS3",7
1.57833870275116,"SOCS3.1",7
0.112164122318923,"MMP9",7
0.0971751412429379,"TREM1",7
0.0181818181818182,"IL1B",7
0.057378787878788,"MYD88",7
0,"MYD88.1",7
0.134371355604976,"C3AR1",7
11.6339280234291,"BCL2",7
9.55398923504464,"BCL2.1",7
0.115961373498705,"TNF",7
6.80110626838301,"CX3CR1",7
6.58346616245388,"S100A12",7
3.1697060720246,"CCR7",7
0.0166666666666667,"ELANE",7
7.86065490853681,"IL1R2",7
6.18295051417861,"GATA3",7
19.1578055313523,"GATA3.1",7
3.01613044062568,"MMP8",7
2.6877609786,"MMP8.1",7
0.103088586985533,"MMP8.2",7
12.6984171381984,"CD177",7
11.1388769370937,"CD177.1",7
0.0465400843881856,"CCR2",7
2.48485779588774,"ITGAM",7
0.126574727164263,"ITGAM.1",7
0.0530929504480192,"ITGAM.2",7
0,"ICAM1",7
0.0198675496688742,"ICAM1.1",7
0.114924104432301,"C5AR1",7
0.0285714285714286,"C5AR1.1",7
0.117536886479976,"IL10",7
0.116525051451281,"PDCD1",7
0,"PDCD1.1",7
0,"P2RX7",7
0,"P2RX7.1",7
1.01996223674655,"TLR2",7
0.0198850574712642,"TLR2.1",7
0.00611872146118714,"FCGR1A",7
0,"FCGR1A.1",7
0.039503105590062,"PLAUR",7
0,"NLRP3",7
0.257247861405763,"BCL2.2",7
0.0198837209302326,"BCL2.3",7
0.0198843930635837,"NLRP3.1",7
0.0373780487804879,"HMGB1",7
0.0175,"HMGB1.1",7
0.0198837209302326,"CD14",7
0,"CD14.1",7
3.13567637687762,"MAPK14.1",7
6.35544312173304,"MAPK14.2",7
0.137530044609017,"PLAUR.1",7
0,"PLAUR.2",7
1.75500786485894,"HLA.DRA",7
0.0171428571428571,"PLAUR.3",7
0.0397589751013319,"PLAUR.4",7
0.0583624772313297,"TLR4",7
0.0781388304599398,"TLR4.1",7
0.0985566233276805,"TNFSF10",7
0,"TNFSF10.1",7
3.95546138426039,"HLA.DRA.1",7
0,"HMGB1.2",7
0.22319596918559,"TREM1.1",7
0,"ICAM1.2",7
0,"TLR4.2",7
0.0780487804878049,"MYD88.2",7
0.0391221001221001,"MYD88.3",7
0,"P2RX7.2",7
0,"P2RX7.3",7
0.229045318773693,"HIF1A.3",7
0.015,"TNFSF10.2",7
2.23849588593083,"MMP8.3",7
0.0285714285714286,"P2RX7.4",7
0,"HIF1A.4",7
4.40547716491494,"MAPK14.3",7
0.13108052904738,"HIF1A.5",7
0.0198907103825135,"HIF1A.6",7
0.324669501969835,"CCR2.1",7
0.0198809523809524,"CCR2.2",7
0,"CCR2.3",7
9.40653789745749,"S100A8",7
2.17424006195725,"MAPK14.4",7
0,"IL8.1",7
10.6081218640432,"ARG1",7
0,"TLR2.2",7
0,"HMGB1.3",7
0.05821645021645,"HIF1A.7",7
0.237333333333333,"LCN2",7
0.04,"HMGB1.4",7
0.347737764957349,"GATA3.2",7
0,"HMGB1.5",7
2.91789594405483,"MAPK14.5",7
0.139765495481705,"HMGB1.6",7
0.0583165329052972,"FCGR1A.2",7
0.0561697722567286,"FCGR1A.3",7
0.0338461538461539,"IL8.2",7
6.08665111114237,"MAPK14",8
0,"OLFM4",8
0,"OLFM4.1",8
0,"PTX3",8
0.324720325011776,"NOTCH1",8
0.024,"HIF1A",8
0.0133333333333333,"HIF1A.1",8
0.074793173978081,"HIF1A.2",8
0,"IL8",8
0.035,"SOCS3",8
1.41836319740181,"SOCS3.1",8
0.57306340939142,"MMP9",8
0,"TREM1",8
0,"IL1B",8
0.016,"MYD88",8
0,"MYD88.1",8
0.097557647180175,"C3AR1",8
4.9121887296565,"BCL2",8
7.91152872818945,"BCL2.1",8
0.0471428571428571,"TNF",8
7.26398209436462,"CX3CR1",8
7.92250134854665,"S100A12",8
5.50083397378821,"CCR7",8
0.0834445211256803,"ELANE",8
3.26292784754881,"IL1R2",8
8.50217533665239,"GATA3",8
18.77301583745,"GATA3.1",8
1.74678674658706,"MMP8",8
1.55564760507758,"MMP8.1",8
0.548163778722849,"MMP8.2",8
14.3267754536404,"CD177",8
11.5783035309761,"CD177.1",8
0.175718366904413,"CCR2",8
0.00986013986013973,"ITGAM",8
2.5977826155108,"ITGAM.1",8
2.95213959457857,"ITGAM.2",8
0,"ICAM1",8
0.0133333333333333,"ICAM1.1",8
0.0959173126614989,"C5AR1",8
0,"C5AR1.1",8
0.0925078822911195,"IL10",8
0.032,"PDCD1",8
0,"PDCD1.1",8
0,"P2RX7",8
0.00168573148705605,"P2RX7.1",8
1.00646136930616,"TLR2",8
2.41583957944038,"TLR2.1",8
0,"FCGR1A",8
0.0198888888888888,"FCGR1A.1",8
0.223813255389456,"PLAUR",8
0.153630904570664,"NLRP3",8
0,"BCL2.2",8
0.0970059880239521,"BCL2.3",8
0.58954789853179,"NLRP3.1",8
0,"HMGB1",8
0,"HMGB1.1",8
0,"CD14",8
0.0900849459714859,"CD14.1",8
4.26396538735012,"MAPK14.1",8
6.07794901253677,"MAPK14.2",8
0,"PLAUR.1",8
0.336719351526005,"PLAUR.2",8
0.620180310965148,"HLA.DRA",8
0.0198675496688742,"PLAUR.3",8
0,"PLAUR.4",8
0.0271428571428571,"TLR4",8
0.133289589951437,"TLR4.1",8
0.148334997859895,"TNFSF10",8
0,"TNFSF10.1",8
2.85823957278995,"HLA.DRA.1",8
0,"HMGB1.2",8
0.0544761904761905,"TREM1.1",8
0,"ICAM1.2",8
0.0351282051282051,"TLR4.2",8
0.172619650288803,"MYD88.2",8
0,"MYD88.3",8
0,"P2RX7.2",8
0.0348876404494382,"P2RX7.3",8
0,"HIF1A.3",8
0.0593754476436041,"TNFSF10.2",8
1.38461620520197,"MMP8.3",8
0,"P2RX7.4",8
0.0198657718120805,"HIF1A.4",8
8.04521219659133,"MAPK14.3",8
0.016,"HIF1A.5",8
0,"HIF1A.6",8
0,"CCR2.1",8
0,"CCR2.2",8
0,"CCR2.3",8
8.11487886233503,"S100A8",8
5.82216126939318,"MAPK14.4",8
0.0198843930635837,"IL8.1",8
2.98226371125416,"ARG1",8
0.203561474613442,"TLR2.2",8
0,"HMGB1.3",8
0,"HIF1A.7",8
1.149420634435,"LCN2",8
0,"HMGB1.4",8
0.250516466987759,"GATA3.2",8
0,"HMGB1.5",8
4.77832448575547,"MAPK14.5",8
0.116835260115607,"HMGB1.6",8
0.12015612802498,"FCGR1A.2",8
0.0377003410059675,"FCGR1A.3",8
0,"IL8.2",8
1.59878228779378,"MAPK14",9
0.0391074077581035,"OLFM4",9
0.0371666666666667,"OLFM4.1",9
0,"PTX3",9
0,"NOTCH1",9
0.0965797161248116,"HIF1A",9
0.0198666666666668,"HIF1A.1",9
0.0564984887235525,"HIF1A.2",9
0,"IL8",9
0,"SOCS3",9
0.213411585792608,"SOCS3.1",9
0.164756750397082,"MMP9",9
0,"TREM1",9
0.0386020277518253,"IL1B",9
0.0198876404494382,"MYD88",9
0.0941732763880415,"MYD88.1",9
1.00431815077197,"C3AR1",9
12.170379395767,"BCL2",9
12.4011931989739,"BCL2.1",9
0.0261187214611871,"TNF",9
